Time;U_t;V_t;
1.976269E1;8.532173E-2;-2.389635E-2
1.979602E1;8.502291E-2;7.187607E-3
1.982935E1;8.580074E-2;3.802343E-2
1.986267E1;8.755738E-2;6.187547E-2
1.989600E1;8.992508E-2;7.560866E-2
1.992933E1;9.259712E-2;8.047531E-2
1.996265E1;9.528921E-2;7.374180E-2
1.999598E1;9.751160E-2;5.633212E-2
2.002931E1;9.904406E-2;3.265202E-2
2.006263E1;9.968840E-2;3.279286E-3
2.009596E1;9.926264E-2;-2.671687E-2
2.012929E1;9.790787E-2;-5.176867E-2
2.016261E1;9.581197E-2;-6.987737E-2
2.019594E1;9.325016E-2;-7.987019E-2
2.022927E1;9.048907E-2;-7.704067E-2
2.026259E1;8.811497E-2;-6.473676E-2
2.029592E1;8.617400E-2;-4.402976E-2
2.032925E1;8.518063E-2;-1.422395E-2
2.036257E1;8.522590E-2;1.638085E-2
2.039590E1;8.627250E-2;4.430156E-2
2.042923E1;8.817835E-2;6.682231E-2
2.046255E1;9.072658E-2;7.864028E-2
2.049588E1;9.342104E-2;7.863749E-2
2.052921E1;9.596821E-2;6.877639E-2
2.056253E1;9.800536E-2;4.951195E-2
2.059586E1;9.926845E-2;2.444758E-2
2.062919E1;9.963466E-2;-5.969487E-3
2.066251E1;9.887055E-2;-3.480068E-2
2.069584E1;9.731500E-2;-5.760826E-2
2.072917E1;9.503128E-2;-7.303474E-2
2.076249E1;9.244683E-2;-7.915046E-2
2.079582E1;8.975547E-2;-7.460094E-2
2.082915E1;8.747509E-2;-5.926893E-2
2.086247E1;8.580486E-2;-3.524395E-2
2.089580E1;8.512550E-2;-4.399939E-3
2.092913E1;8.551158E-2;2.589981E-2
2.096245E1;8.685157E-2;5.206965E-2
2.099578E1;8.898231E-2;7.045958E-2
2.102911E1;9.154810E-2;7.868409E-2
2.106243E1;9.422617E-2;7.637747E-2
2.109576E1;9.663908E-2;6.496171E-2
2.112909E1;9.855623E-2;4.256519E-2
2.116241E1;9.947581E-2;1.437968E-2
2.119574E1;9.951472E-2;-1.492526E-2
2.122907E1;9.848096E-2;-4.283232E-2
2.126239E1;9.666018E-2;-6.411918E-2
2.129572E1;9.420706E-2;-7.641683E-2
2.132905E1;9.156572E-2;-7.827017E-2
2.136237E1;8.898992E-2;-7.014620E-2
2.139570E1;8.689087E-2;-5.182381E-2
2.142903E1;8.553615E-2;-2.595672E-2
2.146235E1;8.516071E-2;4.724755E-3
2.149568E1;8.585113E-2;3.436318E-2
2.152901E1;8.745121E-2;5.830920E-2
2.156233E1;8.973712E-2;7.342938E-2
2.159566E1;9.234568E-2;7.896736E-2
2.162899E1;9.500073E-2;7.290759E-2
2.166231E1;9.720457E-2;5.773995E-2
2.169564E1;9.884942E-2;3.422020E-2
2.172897E1;9.948553E-2;5.205177E-3
2.176229E1;9.919632E-2;-2.367663E-2
2.179562E1;9.790736E-2;-4.962022E-2
2.182895E1;9.588885E-2;-6.746976E-2
2.186227E1;9.341012E-2;-7.717988E-2
2.189560E1;9.074439E-2;-7.666892E-2
2.192893E1;8.830056E-2;-6.606023E-2
2.196225E1;8.634110E-2;-4.473141E-2
2.199558E1;8.531897E-2;-1.638307E-2
2.202891E1;8.524926E-2;1.396130E-2
2.206223E1;8.624957E-2;4.250775E-2
2.209556E1;8.808264E-2;6.367497E-2
2.212889E1;9.049315E-2;7.644341E-2
2.216221E1;9.317802E-2;7.817238E-2
2.219554E1;9.570464E-2;6.866053E-2
2.222887E1;9.775615E-2;5.034896E-2
2.226219E1;9.906068E-2;2.615392E-2
2.229552E1;9.949887E-2;-3.237988E-3
2.232884E1;9.884467E-2;-3.222765E-2
2.236217E1;9.735072E-2;-5.543984E-2
2.239550E1;9.515299E-2;-7.172605E-2
2.242882E1;9.257058E-2;-7.805957E-2
2.246215E1;8.994989E-2;-7.479174E-2
2.249548E1;8.758529E-2;-5.963494E-2
2.252880E1;8.597489E-2;-3.583329E-2
2.256213E1;8.519681E-2;-7.543684E-3
2.259546E1;8.547214E-2;2.313924E-2
2.262878E1;8.673916E-2;4.896906E-2
2.266211E1;8.873620E-2;6.819430E-2
2.269544E1;9.128469E-2;7.801919E-2
2.272876E1;9.393661E-2;7.557612E-2
2.276209E1;9.632226E-2;6.469303E-2
2.279542E1;9.824876E-2;4.414362E-2
2.282874E1;9.926468E-2;1.694237E-2
2.286207E1;9.937807E-2;-1.153929E-2
2.289540E1;9.849565E-2;-3.803943E-2
2.292872E1;9.684295E-2;-6.175133E-2
2.296205E1;9.437958E-2;-7.571819E-2
2.299538E1;9.179591E-2;-7.757741E-2
2.302870E1;8.920948E-2;-7.048418E-2
2.306203E1;8.709775E-2;-5.263219E-2
2.309536E1;8.570125E-2;-2.831883E-2
2.312868E1;8.521014E-2;1.257574E-3
2.316201E1;8.578507E-2;3.159481E-2
2.319534E1;8.731611E-2;5.537791E-2
2.322866E1;8.947632E-2;7.108415E-2
2.326199E1;9.205348E-2;7.817681E-2
2.329532E1;9.468724E-2;7.494113E-2
2.332864E1;9.704872E-2;5.944662E-2
2.336197E1;9.864969E-2;3.481843E-2
2.339530E1;9.936956E-2;8.191662E-3
2.342862E1;9.919571E-2;-2.061745E-2
2.346195E1;9.799529E-2;-4.611170E-2
2.349528E1;9.612262E-2;-6.441037E-2
2.352860E1;9.370270E-2;-7.581457E-2
2.356193E1;9.106915E-2;-7.752282E-2
2.359526E1;8.853451E-2;-6.693069E-2
2.362858E1;8.660785E-2;-4.600939E-2
2.366191E1;8.546773E-2;-1.937104E-2
2.369524E1;8.531666E-2;1.130882E-2
2.372856E1;8.622140E-2;3.957140E-2
2.376189E1;8.795388E-2;6.115815E-2
2.379522E1;9.029793E-2;7.394653E-2
2.382854E1;9.288365E-2;7.676060E-2
2.386187E1;9.541445E-2;6.927109E-2
2.389520E1;9.750018E-2;5.212007E-2
2.392852E1;9.888796E-2;2.829110E-2
2.396185E1;9.938594E-2;4.801809E-6
2.399518E1;9.888828E-2;-2.785015E-2
2.402850E1;9.752957E-2;-5.202563E-2
2.406183E1;9.542049E-2;-6.891487E-2
2.409516E1;9.293601E-2;-7.678560E-2
2.412848E1;9.030230E-2;-7.491614E-2
2.416181E1;8.794327E-2;-6.041135E-2
2.419514E1;8.627622E-2;-3.793935E-2
2.422846E1;8.541440E-2;-1.076251E-2
2.426179E1;8.555884E-2;1.925031E-2
2.429512E1;8.669754E-2;4.583605E-2
2.432844E1;8.861407E-2;6.517193E-2
2.436177E1;9.104089E-2;7.747479E-2
2.439510E1;9.377819E-2;7.668796E-2
2.442842E1;9.615257E-2;6.386284E-2
2.446175E1;9.803500E-2;4.492021E-2
2.449508E1;9.914675E-2;1.950534E-2
2.452840E1;9.933493E-2;-9.284640E-3
2.456173E1;9.852788E-2;-3.508019E-2
2.459506E1;9.699664E-2;-5.731978E-2
2.462838E1;9.470719E-2;-7.396283E-2
2.466171E1;9.206660E-2;-7.771491E-2
2.469504E1;8.952793E-2;-7.029514E-2
2.472836E1;8.738104E-2;-5.434260E-2
2.476169E1;8.590569E-2;-3.052356E-2
2.479502E1;8.534648E-2;-1.248065E-3
2.482834E1;8.582250E-2;2.856801E-2
2.486167E1;8.725069E-2;5.272314E-2
2.489500E1;8.933679E-2;6.896567E-2
2.492832E1;9.184687E-2;7.649350E-2
2.496165E1;9.443551E-2;7.394699E-2
2.499498E1;9.677667E-2;5.997377E-2
2.502830E1;9.843309E-2;3.703521E-2
2.506163E1;9.924486E-2;1.067215E-2
2.509496E1;9.914433E-2;-1.747331E-2
2.512828E1;9.808036E-2;-4.314511E-2
2.516161E1;9.626847E-2;-6.224771E-2
2.519494E1;9.393121E-2;-7.459328E-2
2.522826E1;9.129641E-2;-7.732800E-2
2.526159E1;8.877687E-2;-6.686081E-2
2.529492E1;8.683977E-2;-4.674224E-2
2.532824E1;8.566124E-2;-2.138402E-2
2.536157E1;8.541464E-2;7.930823E-3
2.539490E1;8.618987E-2;3.649516E-2
2.542822E1;8.784725E-2;5.829174E-2
2.546155E1;9.007469E-2;7.198506E-2
2.549488E1;9.264545E-2;7.639128E-2
2.552820E1;9.516659E-2;6.931963E-2
2.556153E1;9.726599E-2;5.292798E-2
2.559486E1;9.869454E-2;3.007146E-2
2.562818E1;9.927042E-2;2.363744E-3
2.566151E1;9.885209E-2;-2.550960E-2
2.569484E1;9.757035E-2;-4.961474E-2
2.572816E1;9.554500E-2;-6.678321E-2
2.576149E1;9.311887E-2;-7.528330E-2
2.579481E1;9.052778E-2;-7.410303E-2
2.582814E1;8.817950E-2;-6.122834E-2
2.586147E1;8.644657E-2;-3.955799E-2
2.589479E1;8.554274E-2;-1.303651E-2
2.592812E1;8.557762E-2;1.618898E-2
2.596145E1;8.662182E-2;4.242932E-2
2.599477E1;8.840577E-2;6.403923E-2
2.602810E1;9.089039E-2;7.610220E-2
2.606143E1;9.347840E-2;7.513676E-2
2.609475E1;9.589784E-2;6.502221E-2
2.612808E1;9.781249E-2;4.646490E-2
2.616141E1;9.899498E-2;2.195775E-2
2.619473E1;9.927585E-2;-6.961459E-3
2.622806E1;9.853096E-2;-3.391254E-2
2.626139E1;9.701540E-2;-5.582194E-2
2.629471E1;9.481074E-2;-7.072954E-2
2.632804E1;9.230088E-2;-7.611205E-2
2.636137E1;8.973661E-2;-7.033769E-2
2.639469E1;8.761248E-2;-5.523136E-2
2.642802E1;8.605574E-2;-3.235363E-2
2.646135E1;8.545593E-2;-3.117521E-3
2.649467E1;8.584794E-2;2.547700E-2
2.652800E1;8.715383E-2;4.956816E-2
2.656133E1;8.915194E-2;6.711226E-2
2.659465E1;9.162724E-2;7.542544E-2
2.662798E1;9.417946E-2;7.275110E-2
2.666131E1;9.647650E-2;6.095819E-2
2.669463E1;9.824198E-2;3.975125E-2
2.672796E1;9.912614E-2;1.250395E-2
2.676129E1;9.907544E-2;-1.492872E-2
2.679461E1;9.813106E-2;-4.009160E-2
2.682794E1;9.640311E-2;-6.091573E-2
2.686127E1;9.407137E-2;-7.421342E-2
2.689459E1;9.145638E-2;-7.569978E-2
2.692792E1;8.902556E-2;-6.619340E-2
2.696125E1;8.704495E-2;-4.838417E-2
2.699457E1;8.580048E-2;-2.342932E-2
2.702790E1;8.548326E-2;5.709608E-3
2.706123E1;8.618100E-2;3.403490E-2
2.709455E1;8.775188E-2;5.596753E-2
2.712788E1;8.991216E-2;7.013082E-2
2.716121E1;9.242648E-2;7.569764E-2
2.719453E1;9.495699E-2;6.963799E-2
2.722786E1;9.706747E-2;5.403026E-2
2.726119E1;9.855841E-2;3.175717E-2
2.729451E1;9.918461E-2;4.384002E-3
2.732784E1;9.885063E-2;-2.289869E-2
2.736117E1;9.765854E-2;-4.675169E-2
2.739449E1;9.573437E-2;-6.451794E-2
2.742782E1;9.335806E-2;-7.387476E-2
2.746115E1;9.081102E-2;-7.310982E-2
2.749447E1;8.848408E-2;-6.257359E-2
2.752780E1;8.664015E-2;-4.214599E-2
2.756113E1;8.567575E-2;-1.470652E-2
2.759445E1;8.565988E-2;1.418170E-2
2.762778E1;8.662104E-2;4.014031E-2
2.766111E1;8.833545E-2;6.169862E-2
2.769443E1;9.073359E-2;7.399708E-2
2.772776E1;9.326694E-2;7.412449E-2
2.776109E1;9.567440E-2;6.547407E-2
2.779441E1;9.763188E-2;4.822396E-2
2.782774E1;9.888880E-2;2.384084E-2
2.786107E1;9.922074E-2;-4.105686E-3
2.789439E1;9.861513E-2;-3.125608E-2
2.792772E1;9.713735E-2;-5.374059E-2
2.796105E1;9.503362E-2;-6.822880E-2
2.799437E1;9.258952E-2;-7.412834E-2
2.802770E1;9.009255E-2;-7.033486E-2
2.806103E1;8.790209E-2;-5.715163E-2
2.809435E1;8.628308E-2;-3.510692E-2
2.812768E1;8.556202E-2;-6.588280E-3
2.816101E1;8.584393E-2;2.285666E-2
2.819433E1;8.708555E-2;4.732778E-2
2.822766E1;8.899807E-2;6.533422E-2
2.826099E1;9.144044E-2;7.577856E-2
2.829431E1;9.404913E-2;7.349869E-2
2.832764E1;9.633953E-2;6.012066E-2
2.836097E1;9.805650E-2;4.006885E-2
2.839429E1;9.900990E-2;1.482186E-2
2.842762E1;9.904446E-2;-1.236437E-2
2.846095E1;9.818574E-2;-3.688139E-2
2.849427E1;9.658611E-2;-5.778319E-2
2.852760E1;9.433417E-2;-7.140691E-2
2.856093E1;9.182724E-2;-7.560867E-2
2.859425E1;8.929444E-2;-6.770908E-2
2.862758E1;8.731405E-2;-5.016746E-2
2.866091E1;8.594994E-2;-2.445725E-2
2.869423E1;8.568384E-2;3.172932E-3
2.872756E1;8.616136E-2;2.940992E-2
2.876089E1;8.764418E-2;5.398330E-2
2.879421E1;8.975965E-2;6.861325E-2
2.882754E1;9.221687E-2;7.506183E-2
2.886087E1;9.476294E-2;7.016570E-2
2.889419E1;9.689380E-2;5.432400E-2
2.892752E1;9.838393E-2;3.261329E-2
2.896085E1;9.906766E-2;7.007967E-3
2.899417E1;9.885105E-2;-1.964673E-2
2.902750E1;9.775810E-2;-4.448803E-2
2.906083E1;9.588617E-2;-6.241941E-2
2.909415E1;9.359750E-2;-7.245093E-2
2.912748E1;9.105611E-2;-7.411071E-2
2.916080E1;8.865843E-2;-6.342819E-2
2.919413E1;8.682897E-2;-4.258084E-2
2.922746E1;8.582018E-2;-1.691017E-2
2.926078E1;8.570182E-2;1.117148E-2
2.929411E1;8.656482E-2;3.779012E-2
2.932744E1;8.822074E-2;5.987951E-2
2.936076E1;9.055612E-2;7.228783E-2
2.939409E1;9.303832E-2;7.333729E-2
2.942742E1;9.544446E-2;6.592814E-2
2.946074E1;9.743280E-2;4.923923E-2
2.949407E1;9.872653E-2;2.541541E-2
2.952740E1;9.912688E-2;-1.630907E-3
2.956072E1;9.861784E-2;-2.876385E-2
2.959405E1;9.720961E-2;-5.141864E-2
2.962738E1;9.519050E-2;-6.618443E-2
2.966070E1;9.279805E-2;-7.321944E-2
2.969403E1;9.031002E-2;-7.023665E-2
2.972736E1;8.811716E-2;-5.755079E-2
2.976068E1;8.647394E-2;-3.585513E-2
2.979401E1;8.572722E-2;-8.506180E-3
2.982734E1;8.590695E-2;1.932392E-2
2.986066E1;8.701527E-2;4.477226E-2
2.989399E1;8.889127E-2;6.288261E-2
2.992732E1;9.120674E-2;7.244604E-2
2.996064E1;9.371940E-2;7.333738E-2
2.999397E1;9.609427E-2;6.246222E-2
3.002730E1;9.788285E-2;4.210106E-2
3.006062E1;9.890054E-2;1.756509E-2
3.009395E1;9.905366E-2;-9.498085E-3
3.012728E1;9.826744E-2;-3.604833E-2
3.016060E1;9.665124E-2;-5.657500E-2
3.019393E1;9.449640E-2;-6.901276E-2
3.022726E1;9.205116E-2;-7.283656E-2
3.026058E1;8.964144E-2;-6.658364E-2
3.029391E1;8.761299E-2;-5.195362E-2
3.032724E1;8.617844E-2;-2.782355E-2
3.036056E1;8.575839E-2;1.386098E-4
3.039389E1;8.618768E-2;2.702042E-2
3.042722E1;8.755945E-2;5.134845E-2
3.046054E1;8.961034E-2;6.748231E-2
3.049387E1;9.205678E-2;7.394653E-2
3.052720E1;9.453929E-2;7.044179E-2
3.056052E1;9.675211E-2;5.619536E-2
3.059385E1;9.828502E-2;3.426831E-2
3.062718E1;9.903629E-2;9.386651E-3
3.066050E1;9.891059E-2;-1.705924E-2
3.069383E1;9.789919E-2;-4.207755E-2
3.072716E1;9.610589E-2;-6.087555E-2
3.076048E1;9.384150E-2;-7.089180E-2
3.079381E1;9.138055E-2;-7.363296E-2
3.082714E1;8.893427E-2;-6.362357E-2
3.086046E1;8.713969E-2;-4.410712E-2
3.089379E1;8.599429E-2;-2.030401E-2
3.092712E1;8.578631E-2;8.438113E-3
3.096044E1;8.655683E-2;3.595199E-2
3.099377E1;8.818231E-2;5.715546E-2
3.102710E1;9.036592E-2;6.964113E-2
3.106042E1;9.282428E-2;7.306540E-2
3.109375E1;9.523532E-2;6.613966E-2
3.112708E1;9.723286E-2;5.062738E-2
3.116040E1;9.860992E-2;2.762266E-2
3.119373E1;9.907406E-2;6.876857E-4
3.122706E1;9.865576E-2;-2.581215E-2
3.126038E1;9.735354E-2;-4.891550E-2
3.129371E1;9.539527E-2;-6.475084E-2
3.132704E1;9.303825E-2;-7.254684E-2
3.136036E1;9.055962E-2;-7.104216E-2
3.139369E1;8.830290E-2;-5.845382E-2
3.142702E1;8.666400E-2;-3.710942E-2
3.146034E1;8.582935E-2;-1.109001E-2
3.149367E1;8.592466E-2;1.678229E-2
3.152700E1;8.694798E-2;4.144269E-2
3.156032E1;8.868659E-2;6.047569E-2
3.159365E1;9.097835E-2;7.236229E-2
3.162698E1;9.350994E-2;7.289034E-2
3.166030E1;9.583690E-2;6.181645E-2
3.169363E1;9.763035E-2;4.410145E-2
3.172696E1;9.877651E-2;2.006163E-2
3.176028E1;9.896756E-2;-7.558501E-3
3.179361E1;9.827269E-2;-3.223286E-2
3.182694E1;9.681942E-2;-5.360430E-2
3.186026E1;9.469967E-2;-6.890159E-2
3.189359E1;9.222675E-2;-7.325433E-2
3.192692E1;8.981767E-2;-6.659861E-2
3.196024E1;8.778758E-2;-5.260415E-2
3.199357E1;8.631131E-2;-3.033602E-2
3.202690E1;8.576552E-2;-3.008439E-3
3.206022E1;8.611078E-2;2.467596E-2
3.209355E1;8.741003E-2;4.860824E-2
3.212688E1;8.935079E-2;6.567657E-2
3.216020E1;9.178774E-2;7.363647E-2
3.219353E1;9.425907E-2;6.913799E-2
3.222686E1;9.639617E-2;5.716113E-2
3.226018E1;9.806854E-2;3.664514E-2
3.229351E1;9.883877E-2;1.059034E-2
3.232684E1;9.877445E-2;-1.500273E-2
3.236016E1;9.783876E-2;-3.912925E-2
3.239349E1;9.616627E-2;-5.856823E-2
3.242682E1;9.393551E-2;-7.130926E-2
3.246014E1;9.141311E-2;-7.279342E-2
3.249347E1;8.908343E-2;-6.236638E-2
3.252680E1;8.725604E-2;-4.525586E-2
3.256012E1;8.606687E-2;-2.181158E-2
3.259345E1;8.580242E-2;6.016103E-3
3.262677E1;8.646788E-2;3.270159E-2
3.266010E1;8.798217E-2;5.382125E-2
3.269343E1;9.005536E-2;6.773447E-2
3.272675E1;9.249704E-2;7.234200E-2
3.276008E1;9.487736E-2;6.607536E-2
3.279341E1;9.690133E-2;5.203251E-2
3.282673E1;9.834504E-2;3.025106E-2
3.286006E1;9.891774E-2;3.887179E-3
3.289339E1;9.860414E-2;-2.325756E-2
3.292671E1;9.736749E-2;-4.627865E-2
3.296004E1;9.551941E-2;-6.246900E-2
3.299337E1;9.320428E-2;-7.191162E-2
3.302669E1;9.072610E-2;-7.140077E-2
3.306002E1;8.844502E-2;-5.869054E-2
3.309335E1;8.681470E-2;-3.836065E-2
3.312667E1;8.588807E-2;-1.402154E-2
3.316000E1;8.588009E-2;1.416362E-2
3.319333E1;8.683215E-2;3.950735E-2
3.322665E1;8.851347E-2;5.845610E-2
3.325998E1;9.072793E-2;7.111656E-2
3.329331E1;9.325379E-2;7.230667E-2
3.332663E1;9.554757E-2;6.232063E-2
3.335996E1;9.740711E-2;4.549407E-2
3.339329E1;9.858000E-2;2.212944E-2
3.342661E1;9.888216E-2;-4.310066E-3
3.345994E1;9.829271E-2;-3.089871E-2
3.349327E1;9.682259E-2;-5.240347E-2
3.352659E1;9.479973E-2;-6.610867E-2
3.355992E1;9.241608E-2;-7.147107E-2
3.359325E1;9.003658E-2;-6.770826E-2
3.362657E1;8.790295E-2;-5.326327E-2
3.365990E1;8.648629E-2;-3.038342E-2
3.369323E1;8.587806E-2;-4.746796E-3
3.372655E1;8.616989E-2;2.256605E-2
3.375988E1;8.738247E-2;4.633915E-2
3.379321E1;8.925865E-2;6.297928E-2
3.382653E1;9.157969E-2;7.241230E-2
3.385986E1;9.408533E-2;7.027412E-2
3.389319E1;9.626385E-2;5.696420E-2
3.392651E1;9.788231E-2;3.837458E-2
3.395984E1;9.882173E-2;1.375250E-2
3.399317E1;9.879884E-2;-1.318245E-2
3.402649E1;9.794304E-2;-3.694276E-2
3.405982E1;9.633640E-2;-5.772755E-2
3.409315E1;9.409582E-2;-6.994335E-2
3.412647E1;9.167429E-2;-7.163796E-2
3.415980E1;8.932075E-2;-6.321044E-2
3.419313E1;8.746166E-2;-4.693362E-2
3.422645E1;8.619237E-2;-2.403001E-2
3.425978E1;8.585993E-2;3.217268E-3
3.429311E1;8.640678E-2;3.004587E-2
3.432643E1;8.786265E-2;5.241948E-2
3.435976E1;8.990083E-2;6.594815E-2
3.439309E1;9.225846E-2;7.085524E-2
3.442641E1;9.462372E-2;6.747243E-2
3.445974E1;9.675588E-2;5.312325E-2
3.449307E1;9.816468E-2;3.104089E-2
3.452639E1;9.882492E-2;5.942176E-3
3.455972E1;9.856076E-2;-2.058046E-2
3.459305E1;9.745335E-2;-4.327242E-2
3.462637E1;9.567690E-2;-6.066886E-2
3.465970E1;9.340943E-2;-7.043021E-2
3.469303E1;9.098233E-2;-7.101570E-2
3.472635E1;8.867584E-2;-5.988324E-2
3.475968E1;8.699078E-2;-4.002303E-2
3.479301E1;8.600808E-2;-1.568967E-2
3.482633E1;8.594498E-2;1.210063E-2
3.485966E1;8.681466E-2;3.659214E-2
3.489299E1;8.838364E-2;5.703210E-2
3.492631E1;9.061553E-2;6.970870E-2
3.495964E1;9.303089E-2;7.025364E-2
3.499297E1;9.529833E-2;6.334360E-2
3.502629E1;9.725309E-2;4.646139E-2
3.505962E1;9.839524E-2;2.266210E-2
3.509295E1;9.876339E-2;-1.803072E-3
3.512627E1;9.827507E-2;-2.652345E-2
3.515960E1;9.699546E-2;-5.010102E-2
3.519293E1;9.493556E-2;-6.575969E-2
3.522625E1;9.261221E-2;-7.019765E-2
3.525958E1;9.025650E-2;-6.688198E-2
3.529291E1;8.815415E-2;-5.478827E-2
3.532623E1;8.660455E-2;-3.422068E-2
3.535956E1;8.587354E-2;-7.643057E-3
3.539289E1;8.609510E-2;2.006051E-2
3.542621E1;8.721068E-2;4.373565E-2
3.545954E1;8.900984E-2;6.101713E-2
3.549287E1;9.128052E-2;7.020257E-2
3.552619E1;9.369001E-2;6.991981E-2
3.555952E1;9.593796E-2;5.872012E-2
3.559285E1;9.760599E-2;3.995512E-2
3.562617E1;9.860075E-2;1.631820E-2
3.565950E1;9.869296E-2;-1.025652E-2
3.569283E1;9.791709E-2;-3.460147E-2
3.572615E1;9.638658E-2;-5.566814E-2
3.575948E1;9.420650E-2;-6.833843E-2
3.579281E1;9.183221E-2;-7.006663E-2
3.582613E1;8.953617E-2;-6.300579E-2
3.585946E1;8.763252E-2;-4.884132E-2
3.589279E1;8.628063E-2;-2.673700E-2
3.592611E1;8.585035E-2;9.030707E-4
3.595944E1;8.634082E-2;2.838901E-2
3.599277E1;8.774264E-2;5.035224E-2
3.602609E1;8.969652E-2;6.428572E-2
3.605942E1;9.202764E-2;7.018730E-2
3.609274E1;9.437489E-2;6.730758E-2
3.612607E1;9.651406E-2;5.414735E-2
3.615940E1;9.798411E-2;3.289360E-2
3.619272E1;9.870624E-2;8.626015E-3
3.622605E1;9.855899E-2;-1.798463E-2
3.625938E1;9.750746E-2;-4.142974E-2
3.629270E1;9.579747E-2;-5.846021E-2
3.632603E1;9.361076E-2;-6.860376E-2
3.635936E1;9.122465E-2;-7.014011E-2
3.639268E1;8.893554E-2;-6.023816E-2
3.642601E1;8.720944E-2;-4.178343E-2
3.645934E1;8.615090E-2;-1.743711E-2
3.649266E1;8.604716E-2;9.673426E-3
3.652599E1;8.679569E-2;3.480681E-2
3.655932E1;8.836684E-2;5.456274E-2
3.659264E1;9.043260E-2;6.662424E-2
3.662597E1;9.280771E-2;6.962401E-2
3.665930E1;9.507343E-2;6.416839E-2
3.669262E1;9.708489E-2;4.840780E-2
3.672595E1;9.830008E-2;2.437784E-2
3.675928E1;9.870981E-2;-2.813444E-4
3.679260E1;9.828132E-2;-2.588504E-2
3.682593E1;9.698443E-2;-4.742334E-2
3.685926E1;9.512030E-2;-6.253436E-2
3.689258E1;9.281617E-2;-6.943388E-2
3.692591E1;9.049214E-2;-6.758167E-2
3.695924E1;8.831147E-2;-5.548399E-2
3.699256E1;8.679444E-2;-3.484404E-2
3.702589E1;8.598931E-2;-9.587996E-3
3.705922E1;8.615535E-2;1.817606E-2
3.709254E1;8.720085E-2;4.241276E-2
3.712587E1;8.898287E-2;5.978331E-2
3.715920E1;9.118574E-2;6.879170E-2
3.719252E1;9.356745E-2;6.849835E-2
3.722585E1;9.575153E-2;5.993120E-2
3.725918E1;9.756220E-2;4.169089E-2
3.729250E1;9.853046E-2;1.673531E-2
3.732583E1;9.867770E-2;-7.214839E-3
3.735916E1;9.804955E-2;-3.130578E-2
3.739248E1;9.659134E-2;-5.216300E-2
3.742581E1;9.457318E-2;-6.509882E-2
3.745914E1;9.225215E-2;-7.059044E-2
3.749246E1;8.986793E-2;-6.480240E-2
3.752579E1;8.793271E-2;-4.970410E-2
3.755912E1;8.655543E-2;-2.815284E-2
3.759244E1;8.605616E-2;-1.753364E-3
3.762577E1;8.643856E-2;2.516176E-2
3.765910E1;8.773305E-2;4.752581E-2
3.769242E1;8.960642E-2;6.269566E-2
3.772575E1;9.191207E-2;7.021982E-2
3.775908E1;9.428696E-2;6.739585E-2
3.779240E1;9.640512E-2;5.342503E-2
3.782573E1;9.784804E-2;3.393761E-2
3.785906E1;9.866688E-2;1.025922E-2
3.789238E1;9.853176E-2;-1.560236E-2
3.792571E1;9.762689E-2;-3.907160E-2
3.795904E1;9.592742E-2;-5.693474E-2
3.799236E1;9.383188E-2;-6.435753E-2
3.802569E1;9.142239E-2;-6.745765E-2
3.805902E1;8.911059E-2;-6.055959E-2
3.809234E1;8.738576E-2;-4.259057E-2
3.812567E1;8.627169E-2;-1.967878E-2
3.815900E1;8.607427E-2;7.660584E-3
3.819232E1;8.678231E-2;3.233291E-2
3.822565E1;8.822980E-2;5.356398E-2
3.825898E1;9.035206E-2;6.719298E-2
3.829230E1;9.270784E-2;6.913439E-2
3.832563E1;9.496025E-2;6.216511E-2
3.835896E1;9.685080E-2;4.839155E-2
3.839228E1;9.818581E-2;2.740688E-2
3.842561E1;9.867762E-2;2.233208E-3
3.845894E1;9.833467E-2;-2.370509E-2
3.849226E1;9.709728E-2;-4.638073E-2
3.852559E1;9.524313E-2;-6.133621E-2
3.855892E1;9.300956E-2;-6.855777E-2
3.859224E1;9.067414E-2;-6.764402E-2
3.862557E1;8.850071E-2;-5.555001E-2
3.865890E1;8.697142E-2;-3.519400E-2
3.869222E1;8.615523E-2;-1.092842E-2
3.872555E1;8.624298E-2;1.593930E-2
3.875888E1;8.721767E-2;3.948567E-2
3.879220E1;8.887448E-2;5.856587E-2
3.882553E1;9.112141E-2;6.867432E-2
3.885886E1;9.345277E-2;
